BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_model_flux,flux,e_flux
1890.8597399999999,58890.35974000022,11941.0798,1026.0905,1411.9199,0.06615108808872756,0.005684327061653714,0.007821741353669491,0.10219757113010636,0.006574584162142254
1890.88057,58890.38057000004,10095.7959,979.5887,1411.9199,0.05592860068707644,0.0054267168019781695,0.007821741353669491,0.09037407768231001,0.006276627989863974
1890.9014100000002,58890.40140999993,5814.1459,1013.5276,1272.5251,0.03220915394867508,0.005614731219529798,0.007049523275543043,0.06456986314466767,0.00649408849107759
1890.9222399999999,58890.42224000022,8665.072,975.5982,1212.2687,0.04800268910079362,0.005404610265430439,0.006715715404640982,0.08354155691130476,0.006251059213913871
1890.94307,58890.44307000004,9406.8433,1009.9451,1272.5251,0.05211194717710175,0.005594884917767552,0.007049523275543043,0.08758975410497737,0.006471133939056228
1890.9639,58890.46389999986,11549.4169,995.261,1272.5251,0.0639813574250914,0.005513538070675575,0.007049523275543043,0.1013181050221568,0.006377046866526745
1890.9847399999999,58890.48474000022,6653.7658,981.1442,1333.9603,0.03686047283241193,0.005435333947097828,0.007389861452241986,0.06923123173440036,0.0062865947185923
1891.00557,58890.50557000004,10932.8922,1015.985,1411.9199,0.06056593935389013,0.005628344702279427,0.007821741353669491,0.09573769821691966,0.006509834064318983
1891.0264,58890.52639999986,11345.6027,959.6925,1449.2472,0.06285226932554334,0.005316496009480749,0.00802852679952292,0.09794559974746248,0.006149144847385981
1891.0472300000001,58890.54723000014,11642.2977,1019.3173,1484.7399,0.06449589765809037,0.005646804948298222,0.008225148944549265,0.09943159598509053,0.006531185481960514
1891.06807,58890.56807000004,8003.0982,974.0657,1524.4392,0.04433549250805083,0.0053961205355070214,0.00844507477498889,0.07564950431124616,0.006241239855652116
1891.0889,58890.58889999986,14478.566,1043.4786,1484.7399,0.08020823165962394,0.005780653503990662,0.008225148944549265,0.11760473436300765,0.006685996875611237
1891.1097300000001,58890.60973000014,9358.7224,1022.6538,1484.7399,0.05184536744158999,0.005665288461439809,0.008225148944549265,0.08479978914111409,0.006552563810730722
1891.13057,58890.63057000004,11571.2071,986.4617,1449.2472,0.06410207058200966,0.005464791786489522,0.00802852679952292,0.09939113999478918,0.006320666129722401
1891.1514,58890.65139999986,10562.7862,1059.3536,1411.9199,0.05851562941389907,0.005868597688352326,0.007821741353669491,0.09336627674297188,0.0067877145346033115
1891.1722300000001,58890.67223000014,6720.692,961.1323,1411.9199,0.03723123000226551,0.005324472200765405,0.007821741353669491,0.06874839783582029,0.006158370238593338
1891.19306,58890.69305999996,11055.6601,1022.5028,1449.2472,0.06124604787869607,0.005664451952977535,0.00802852679952292,0.09608781817177264,0.006551596291580625
1891.2139,58890.71389999986,14769.8353,1054.0111,1411.9199,0.08182180274737784,0.00583900135418211,0.007821741353669491,0.12032257190622972,0.00675348293818346
1891.2347300000001,58890.73473000014,10229.0359,962.0126,1411.9199,0.05666672245868893,0.005329348878906733,0.007821741353669491,0.09122780120256854,0.0061640106830160605
1891.25556,58890.75555999996,11560.5553,1008.9885,1333.9603,0.06404306183473511,0.005589585553562175,0.007389861452241986,0.10067105164664585,0.006465004609129185
1891.2763899999998,58890.77638999978,12639.4836,1024.6676,1411.9199,0.07002009927273306,0.005676444492839338,0.007821741353669491,0.10667253173276273,0.006565467056190769
1891.2972300000001,58890.79723000014,12496.0082,1011.3118,1524.4392,0.06922527552287709,0.005602456150319809,0.00844507477498889,0.10443742791830671,0.0064798909484763524
1891.31806,58890.81805999996,6871.0985,995.7051,1524.4392,0.038064450598498126,0.005515998291921246,0.00844507477498889,0.06839631631353077,0.006379892398013888
1891.3388899999998,58890.83888999978,11976.0142,1026.3948,1566.2197,0.06634461736835995,0.005686012820097887,0.00867653001875094,0.10061703221628698,0.006576533937489107
1891.35972,58890.859720000066,10016.438,1019.9487,1524.4392,0.055488974495696626,0.005650302772424582,0.00844507477498889,0.08854980108047913,0.0065352311216384735
1891.38056,58890.88055999996,8288.2398,1020.9157,1524.4392,0.045915117417630665,0.005655659750457824,0.00844507477498889,0.07747652390389212,0.006541427088646052
1891.4013899999998,58890.90138999978,10730.783,1018.2332,1566.2197,0.05944629659823731,0.0056407992607223805,0.00867653001875094,0.09263832339311262,0.006524239207055738
1891.42222,58890.922220000066,12710.1143,1003.1226,1524.4392,0.07041137859886808,0.005557089692708814,0.00844507477498889,0.10580929382494753,0.006427419373483099
1891.44305,58890.943049999885,12594.6708,1004.9825,1524.4392,0.06977184572029449,0.005567393150251759,0.00844507477498889,0.10506959980505137,0.006439336518299436
1891.48472,58890.984720000066,8619.6636,997.6328,1566.2197,0.047751136048751516,0.005526677347303543,0.00867653001875094,0.079111512481569,0.0063922439653360304
1891.50555,58891.005549999885,11569.776,1016.7769,1524.4392,0.06409414258690793,0.005632731662883899,0.00844507477498889,0.09850267698494733,0.006514908093557145
1891.52638,58891.02638000017,13328.211,1002.2431,1524.4392,0.07383550522174281,0.0055522174464004,0.00844507477498889,0.1097696937843004,0.006421784054989649
1891.54722,58891.047220000066,13948.244,994.4637,1524.4392,0.07727035854220367,0.005509121195198942,0.00844507477498889,0.11374250041471512,0.0063719382372659965
1891.56805,58891.068049999885,14150.298,998.5779,1617.178,0.07838969550138553,0.005531913003910801,0.00895882835764587,0.11395265835367271,0.006398299610029789
1891.58888,58891.08888000017,10682.0014,996.5842,1544.6352,0.05917605672271876,0.005520868322313205,0.00855695639687035,0.09257816820581925,0.006385525153542703
1891.60972,58891.109720000066,12072.6531,1008.0823,1544.6352,0.06687997669044553,0.0055845653948302975,0.00855695639687035,0.10148864602612477,0.006459198212746279
1891.63055,58891.130549999885,7866.3331,982.4783,1544.6352,0.043577842418687576,0.005442724582458891,0.00855695639687035,0.07453702250665724,0.006295142846394587
1891.65138,58891.15138000017,8938.9775,972.5828,1617.178,0.049520068363135286,0.005387905579224192,0.00895882835764587,0.08056158298249713,0.006231738305005228
1891.6722100000002,58891.17220999999,13405.8444,986.3841,1544.6352,0.07426557804330017,0.005464361898696989,0.00855695639687035,0.11003095141350126,0.006320168914583014
1891.69305,58891.193049999885,9343.6526,991.1709,1411.9199,0.05176188389705497,0.005490879770930212,0.007821741353669491,0.08555478598451005,0.0063508399123822735
1891.71388,58891.21388000017,9715.9627,982.807,1411.9199,0.053824404090699676,0.005444545511806904,0.007821741353669491,0.08794033003434347,0.006297248962584238
1891.7347100000002,58891.23470999999,11973.4977,985.3062,1544.6352,0.0663306764839539,0.0054583905578262214,0.00855695639687035,0.10085331656694853,0.0063132623656300966
1891.7555399999999,58891.25553999981,8236.674,969.4778,1544.6352,0.04562945365561765,0.0053707045277317225,0.00855695639687035,0.07690994908158753,0.006211843292018117
1891.77638,58891.27638000017,8570.2906,989.3827,1411.9199,0.04747761994075225,0.005480973516412069,0.007821741353669491,0.08059953734240427,0.006339382178976943
1891.7972100000002,58891.29720999999,9112.0384,978.591,1333.9603,0.05047878960379011,0.0054211897523569015,0.007389861452241986,0.08498239608314763,0.0062702353153205785
1891.8180399999999,58891.31803999981,14562.4815,994.352,1382.2385,0.08067310600310748,0.005508502400528505,0.007657312596900211,0.11934106431242628,0.0063712225293913885
1891.8388699999998,58891.338870000094,12402.7273,1003.6498,1382.2385,0.06870851881944263,0.005560010270598293,0.007657312596900211,0.10550263021968279,0.006430797360873374
1891.8597100000002,58891.35970999999,10907.0875,1033.7861,1333.9603,0.06042298670543675,0.005726959078357564,0.007389861452241986,0.09648401449120005,0.006623893038774658
1891.8805399999999,58891.38053999981,9908.4349,1030.0807,1333.9603,0.05489065987912773,0.005706431936264102,0.007389861452241986,0.0900852362475245,0.00660015101586888
1891.9013699999998,58891.401370000094,9492.246,975.2495,1333.9603,0.05258506029797003,0.00540267854025961,0.007389861452241986,0.0874185426660135,0.00624882494949242
1891.9222,58891.42219999991,10854.7871,992.2427,1382.2385,0.06013325341285162,0.00549681731907502,0.007657312596900211,0.09558434024149537,0.0063577073761244916
1891.9430399999999,58891.44303999981,11564.8193,950.9466,1514.7935,0.06406668350415987,0.00526804555014162,0.008391639611581186,0.09858371394192414,0.006093106266360546
1891.9638699999998,58891.463870000094,8318.9923,981.9539,1514.7935,0.046085479844690955,0.005439819515984608,0.008391639611581186,0.07778636440282044,0.006291782799756764
1891.9847,58891.48469999991,9524.3073,1025.5857,1544.6352,0.05276267320367552,0.005681530575085792,0.00855695639687035,0.08516034561174443,0.006571349700771597
1892.0055399999999,58891.50553999981,9216.0902,1032.6153,1544.6352,0.05105521484362402,0.005720473090889807,0.00855695639687035,0.08318547179295223,0.006616391241285025
1892.0263699999998,58891.526370000094,13580.2094,1057.3054,1514.7935,0.07523152372558184,0.005857251088137552,0.008391639611581186,0.11149714782714021,0.006774590874184569
1892.0472,58891.54719999991,14804.5476,1051.4596,1382.2385,0.08201410163939783,0.005824866577086123,0.007657312596900211,0.12089208144712496,0.006737134427511442
1892.0680300000001,58891.5680300002,13067.7567,1019.8742,1313.6599,0.07239264279799552,0.005649890057984585,0.007277401476165418,0.11056570373426566,0.006534753769475014
1892.0888699999998,58891.588870000094,9212.3498,1018.2337,1272.3669,0.05103449380884062,0.005640802030617951,0.007048646880584553,0.0863454041857219,0.006524242410761534
1892.1097,58891.60969999991,14431.951,1013.4189,1313.6599,0.07994999429559124,0.005614129044232783,0.007277401476165418,0.11930665810316854,0.006493392005437751
1892.1305300000001,58891.6305300002,11105.9037,1012.5817,1382.2385,0.06152438692886262,0.005609491131089628,0.007657312596900211,0.09719334765478982,0.006488027720454559
1892.15136,58891.65136000002,12043.1773,991.7961,1382.2385,0.06671668691473481,0.005494343248351499,0.007657312596900211,0.10319884538247959,0.006354845826108376
1892.1722,58891.67219999991,8871.0477,999.7402,1514.7935,0.04914375145889269,0.005538351903153859,0.008391639611581186,0.08132361057113122,0.006405746944520905
1892.1930300000001,58891.6930300002,7802.3031,1011.0691,1382.2385,0.04322312959193625,0.005601111643009915,0.007657312596900211,0.07602581888144708,0.006478335869683448
1892.21386,58891.71386000002,12728.4922,1061.2461,1313.6599,0.0705131883264763,0.005879081743086467,0.007277401476165418,0.10839189644487249,0.006799840561037488
1892.2346899999998,58891.73468999984,12071.0381,1006.8002,1313.6599,0.06687102992775298,0.005577462828608559,0.007277401476165418,0.10417931742460526,0.006450983270346673
1892.2555300000001,58891.7555300002,8777.9224,1005.5499,1272.3669,0.04862785674695976,0.0055705364277451016,0.007048646880584553,0.08356184902792574,0.006442972083635631
1892.27636,58891.77636000002,12775.349,1019.4595,1272.3669,0.07077276521200684,0.005647592706598458,0.007048646880584553,0.10917500655514792,0.00653209661588862
1892.2971899999998,58891.79718999984,11708.0176,1002.9487,1272.3669,0.0648599721778907,0.005556126323029413,0.007048646880584553,0.10233617497236147,0.006426305124607588
1892.31802,58891.81802000012,12080.1756,999.3998,1229.6821,0.06692164976930289,0.005536466158249501,0.006812182003693794,0.1052198994360856,0.006403565861615653
1892.33886,58891.83886000002,12024.652,1007.776,1272.3669,0.06661406062191244,0.005582868556803842,0.007048646880584553,0.10436498189673063,0.006457235622576246
1892.3596899999998,58891.85968999984,9429.0923,1012.7976,1229.6821,0.05223520199019546,0.005610687171996947,0.006812182003693794,0.0882333175734723,0.006489411080616851
1892.38052,58891.88052000012,13620.0411,987.1794,1272.3669,0.07545218302436853,0.00546876769459134,0.007048646880584553,0.11458729650671326,0.0063252647290205815
1892.40136,58891.90136000002,11971.5887,969.0134,1313.6599,0.06632010102266593,0.005368131848725892,0.007277401476165418,0.10354210418642154,0.006208867690075697
1892.4221899999998,58891.92218999984,13779.6582,962.1498,1313.6599,0.07633642842088344,0.005330108938251264,0.007277401476165418,0.11512714965634108,0.006164889779886216
1892.44302,58891.94302000012,11646.9839,1035.0306,1313.6599,0.06452185822733482,0.005733853348432405,0.007277401476165418,0.10146222762871504,0.006631867062498478
1892.46385,58891.96384999994,9625.6905,1002.5446,1313.6599,0.05332431495687083,0.005553887693429378,0.007277401476165418,0.08851096887065943,0.006423715889584048
1892.4846899999998,58891.98468999984,11858.123,1040.5511,1272.3669,0.06569152474301079,0.0057644357654257,0.007048646880584553,0.10329796205205086,0.0066672391781813604
1892.52635,58892.02634999994,8668.3035,988.3389,1272.3669,0.0480205909358654,0.005475191082419205,0.007048646880584553,0.08285947561757698,0.006332694122759247
1892.54718,58892.04718000023,8793.4006,1049.3982,1272.3669,0.04871360274219673,0.0058134468516282895,0.007048646880584553,0.08366102422599889,0.00672392618925971
1892.56802,58892.06802000012,13079.688,1004.6701,1229.6821,0.07245873970803485,0.005565662519499345,0.006812182003693794,0.1116241867722463,0.006437334842918705
1892.58885,58892.08884999994,12952.1911,999.0689,1229.6821,0.07175243351092363,0.005534633041360979,0.006812182003693794,0.1108072616574906,0.006401445649120504
1892.60968,58892.10968000023,12397.4752,1003.3786,1229.6821,0.06867942328239154,0.005558507879240883,0.006812182003693794,0.10725296857064447,0.006429059670850152
1892.63052,58892.13052000012,13236.7673,1050.17,1272.3669,0.0733289262225924,0.005817722462430829,0.007048646880584553,0.11213150351842999,0.006728871429524911
1892.65135,58892.15134999994,10985.1139,996.7083,1272.3669,0.06085523666491247,0.005521555810393789,0.007048646880584553,0.09770423342649001,0.006386320313321028
1892.67218,58892.17218000023,12589.4697,998.7705,1272.3669,0.0697430327125916,0.005532979967684537,0.007048646880584553,0.10798400137397715,0.006399533677502033
1892.6930100000002,58892.193010000046,13244.5706,1029.3443,1313.6599,0.07337215487480213,0.005702352434067949,0.007277401476165418,0.11169862316640797,0.0065954325979739655
1892.71385,58892.21384999994,11539.4703,1022.5073,1313.6599,0.0639262553385294,0.0056644768820376685,0.007277401476165418,0.10077334374198682,0.0065516251249327796
1892.73468,58892.23468000023,12140.2022,1021.0026,1382.2385,0.06725418459620076,0.005656141158307968,0.007657312596900211,0.10382052385126322,0.006541983892713229
1892.7555100000002,58892.255510000046,15433.6765,1029.8524,1313.6599,0.08549934434609711,0.005705167201946636,0.007277401476165418,0.12572512568191918,0.0065986882038028705
1892.77634,58892.276339999866,13915.527,1031.9144,1313.6599,0.0770891131954471,0.005716590251279155,0.007277401476165418,0.11599771698018754,0.006611900286501556
1892.79718,58892.29718000023,12195.0425,1022.1209,1313.6599,0.06755798840430464,0.005662336306740828,0.007277401476165418,0.10497386465438271,0.006549149301094384
1892.8180100000002,58892.318010000046,8161.3721,1032.5372,1313.6599,0.04521229685710529,0.005720040433201704,0.007277401476165418,0.07912847818297301,0.006615890822439842
1892.83884,58892.338839999866,12782.8383,1044.9547,1313.6599,0.07081425436979832,0.005788830789693734,0.007277401476165418,0.10874011427588659,0.006695454855859314
1892.8596699999998,58892.35967000015,14407.4466,1050.2386,1229.6821,0.07981424503755837,0.005818102492103093,0.006812182003693794,0.1201316826146775,0.006729310977959988
