BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1873.21474,58872.71474000019,-11527.0238,1044.0191,-0.010543098919850377,-0.09235939498837908,0.05429526559429617,-0.20397570807275098,0.13450305689266093,0.825750676542663,0.036886320372244936,1.3116074967722289,2.7706600003803032,-0.004876298409873794,-0.0874830965785053
1873.23557,58872.735570000026,-6287.6255,1018.6382,-0.010543098919850377,0.18012079455298458,0.05297530630761046,0.4710263945020116,0.1312331850706924,0.825750676542663,0.036886320372244936,1.3116074967722289,2.791490000214253,-0.004876298409873794,0.18499709296285838
1873.2564,58872.75639999983,-8826.8063,1098.0785,-0.010543098919850377,0.04806813773096149,0.05710667917941958,0.14389868237188636,0.14146763690253158,0.825750676542663,0.036886320372244936,1.3116074967722289,2.812320000019099,-0.004876298409873794,0.052944436140835285
1873.27724,58872.77724000019,-10998.1302,1060.9801,-0.010543098919850377,-0.06485375023233626,0.055177339494807055,-0.13583729377461745,0.13668817625298338,0.825750676542663,0.036886320372244936,1.3116074967722289,2.8331600003803032,-0.004876298409873794,-0.05997745182246247
1873.29807,58872.798070000026,-7773.8499,1059.6338,-0.010508939155822246,0.10282819661993577,0.0551073238063301,0.27842137786776733,0.13651472974659803,0.825750676542663,0.036886320372244936,1.3116074967722289,2.853990000214253,-0.004876298409873794,0.10770449502980955
1873.3189,58872.81889999983,-13325.528999999999,1101.447,-0.010543098919850377,-0.18589247068280138,0.05728186141713378,-0.43568070967410677,0.14190160745646382,0.825750676542663,0.036886320372244936,1.3116074967722289,2.874820000019099,-0.004876298409873794,-0.18101617227292757
1873.33973,58872.83973000012,-11127.6878,1097.6951,-0.010543098919850377,-0.07159152380540557,0.05708674007597897,-0.15252845703367712,0.14141824271806439,0.825750676542663,0.036886320372244936,1.3116074967722289,2.8956500003114343,-0.004876298409873794,-0.06671522539553178
1873.36056,58872.86055999994,-9423.0788,1074.1443,-0.010851984542082924,0.01705838536716379,0.05586195698440704,0.07731362046043573,0.13838414631861376,0.825750676542663,0.036886320372244936,1.3116074967722289,2.916480000130832,-0.004876298409873794,0.021934683777037584
1873.3814,58872.88139999983,-8276.3248,1032.7501,-0.011125776530013952,0.07669648298560927,0.053709209890926264,0.23412341664679429,0.13305124921201272,0.825750676542663,0.036886320372244936,1.3116074967722289,2.937320000019099,-0.004876298409873794,0.08157278139548306
1873.40223,58872.90223000012,-11172.228000000001,1025.9994,-0.01131840889126864,-0.07390788179983587,0.05335813293318917,-0.13257931140382306,0.1321815431059029,0.825750676542663,0.036886320372244936,1.3116074967722289,2.9581500003114343,-0.004876298409873794,-0.06903158338996208
1873.42306,58872.92305999994,-12790.9122,1039.4944,-0.011125776530013952,-0.15808918514217038,0.0540599540102126,-0.34749985625031105,0.13392013079339493,0.825750676542663,0.036886320372244936,1.3116074967722289,2.978980000130832,-0.004876298409873794,-0.15321288673229658
1873.44389,58872.94389000023,-8374.0826,1069.3462,-0.010851984542082924,0.07161249006353136,0.05561242695775523,0.21245788704405003,0.13776599755363744,0.825750676542663,0.036886320372244936,1.3116074967722289,2.9998100004158914,-0.004876298409873794,0.07648878847340515
1873.46473,58872.96473000012,-6761.7137,1062.8014,-0.010851984542082924,0.1554653598639815,0.05527205803705106,0.4201825789473466,0.13692281795400074,0.825750676542663,0.036886320372244936,1.3116074967722289,3.0206500003114343,-0.004876298409873794,0.1603416582738553
1873.48556,58872.98555999994,-10191.6699,1070.8439,-0.011125776530013952,-0.022912969474823686,0.05569031635583291,-0.012634301630945536,0.13795894922311183,0.825750676542663,0.036886320372244936,1.3116074967722289,3.041480000130832,-0.004876298409873794,-0.01803667106494989
1873.50639,58873.00639000023,-7671.4434,1074.6172,-0.011125776530013952,0.10815394987108058,0.05588655062555741,0.31205149033578344,0.13844507096606945,0.825750676542663,0.036886320372244936,1.3116074967722289,3.0623100004158914,-0.004876298409873794,0.11303024828095437
1873.52722,58873.02722000005,-8875.5956,1064.8213,-0.011125776530013952,0.04553080100823311,0.05537710497247008,0.15691816771359884,0.13718304568797365,0.825750676542663,0.036886320372244936,1.3116074967722289,3.0831400002352893,-0.004876298409873794,0.05040709941810691
1873.54805,58873.048049999874,-12006.0544,1044.1909,-0.011125776530013952,-0.11727186417097835,0.05430420022645866,-0.2463850650304486,0.1345251902283194,0.825750676542663,0.036886320372244936,1.3116074967722289,3.103970000061963,-0.004876298409873794,-0.11239556576110456
1873.56888,58873.068880000144,-10809.0456,1024.7972,-0.010851984542082924,-0.055020215025182284,0.053295611310454995,-0.10124323865424843,0.13202666128908908,0.825750676542663,0.036886320372244936,1.3116074967722289,3.1248000003324705,-0.004876298409873794,-0.05014391661530849
1873.58972,58873.08972000005,-9128.3716,1014.9293,-0.010086482061452491,0.032384930347568175,0.052782421224796656,0.08991892592648787,0.13075536010780692,0.825750676542663,0.036886320372244936,1.3116074967722289,3.1456400002352893,-0.004876298409873794,0.03726122875744197
1873.61055,58873.110549999874,-9701.785,1024.4773,-0.010851984542082924,0.0025639885196568533,0.053278974588518,0.04140734645171555,0.13198544793590428,0.825750676542663,0.036886320372244936,1.3116074967722289,3.166470000061963,-0.004876298409873794,0.007440286929530648
1873.63138,58873.131380000144,-11620.3197,1010.0753,-0.011125776530013952,-0.0972113423036713,0.052529984062301534,-0.19669009651926572,0.1301300096346624,0.825750676542663,0.036886320372244936,1.3116074967722289,3.1873000003324705,-0.004876298409873794,-0.09233504389379751
1873.65221,58873.15220999997,-8540.9898,1029.2808,-0.011125776530013952,0.06293231289665742,0.05352878544761263,0.20002609835779342,0.13260429239361957,0.825750676542663,0.036886320372244936,1.3116074967722289,3.2081300001591444,-0.004876298409873794,0.06780861130653121
1873.67305,58873.173049999874,-15103.9872,1032.1623,-0.011125776530013952,-0.27838298193623906,0.05367864075946466,-0.6454979085100749,0.13297552176905553,0.825750676542663,0.036886320372244936,1.3116074967722289,3.228970000061963,-0.004876298409873794,-0.27350668352636526
1873.69388,58873.193880000144,-11038.4242,1031.6236,-0.01131840889126864,-0.0669492803158918,0.05365062512299245,-0.11534110175435011,0.1329061199767434,0.825750676542663,0.036886320372244936,1.3116074967722289,3.2498000003324705,-0.004876298409873794,-0.062072981906018
1873.71471,58873.21470999997,-6867.7951,1029.0767,-0.011125776530013952,0.14994848973429253,0.05351817102139401,0.4155870990392932,0.13257799778472612,0.825750676542663,0.036886320372244936,1.3116074967722289,3.2706300001591444,-0.004876298409873794,0.15482478814416634
1873.73554,58873.23553999978,-11069.6425,1020.8313,-0.010851984542082924,-0.06857281947327158,0.053089360683603044,-0.1348164555300229,0.131515726505108,0.825750676542663,0.036886320372244936,1.3116074967722289,3.2914599999712664,-0.004876298409873794,-0.06369652106339779
1873.75637,58873.256370000076,-6666.0314,1019.3343,-0.010851984542082924,0.16044141431659942,0.05301150768973093,0.4325095199396337,0.1313228650180257,0.825750676542663,0.036886320372244936,1.3116074967722289,3.3122900002636015,-0.004876298409873794,0.16531771272647322
1873.77721,58873.27720999997,-9486.1451,1017.898,-0.011125776530013952,0.013778558869210422,0.052936811460540224,0.07825986142946521,0.13113782363265747,0.825750676542663,0.036886320372244936,1.3116074967722289,3.3331300001591444,-0.004876298409873794,0.018654857279084218
1873.79804,58873.29803999978,-7089.7266,1021.485,-0.010851984542082924,0.138406718385243,0.053123357010987284,0.37792402472144543,0.1315999439761205,0.825750676542663,0.036886320372244936,1.3116074967722289,3.3539599999712664,-0.004876298409873794,0.1432830167951168
1873.81887,58873.318870000076,-10606.341999999999,1027.1964,-0.010851984542082924,-0.044478409996021484,0.05342038412468211,-0.07512853074981736,0.1323357549963755,0.825750676542663,0.036886320372244936,1.3116074967722289,3.3747900002636015,-0.004876298409873794,-0.03960211158614769
1873.8397,58873.339699999895,-10442.208,1020.6521,-0.010851984542082924,-0.03594245589034062,0.05308004120698189,-0.05398282111670797,0.13149263981273315,0.825750676542663,0.036886320372244936,1.3116074967722289,3.3956200000829995,-0.004876298409873794,-0.031066157480466823
1873.86053,58873.36053000017,-11191.6925,1017.6393,-0.010851984542082924,-0.07492015274120101,0.05292335750628858,-0.15054039975072647,0.1311044947971811,0.825750676542663,0.036886320372244936,1.3116074967722289,3.4164500003607827,-0.004876298409873794,-0.07004385433132722
1873.88137,58873.381370000076,-12163.9578,1014.765,-0.010474854126121551,-0.12548378964364681,0.052773876637693666,-0.2882942489451125,0.1307341930120637,0.825750676542663,0.036886320372244936,1.3116074967722289,3.4372900002636015,-0.004876298409873794,-0.12060749123377303
1873.9022,58873.402199999895,-8491.4975,1008.4038,-0.010851984542082924,0.06550620984296089,0.052443056020045536,0.19733109197416474,0.12991466696555215,0.825750676542663,0.036886320372244936,1.3116074967722289,3.4581200000829995,-0.004876298409873794,0.07038250825283468
1873.92303,58873.42303000017,-10701.6417,997.393,-0.010851984542082924,-0.049434566950004956,0.0518704282679233,-0.08740618062322782,0.12849612370438604,0.825750676542663,0.036886320372244936,1.3116074967722289,3.4789500003607827,-0.004876298409873794,-0.04455826854013116
1873.94386,58873.44386,-13167.6398,1055.0593,-0.010474854126121551,-0.17768128369544567,0.05486942232305156,-0.41760059702642577,0.13592538781429475,0.825750676542663,0.036886320372244936,1.3116074967722289,3.4997800001874566,-0.004876298409873794,-0.17280498528557187
1873.96469,58873.464689999826,-9318.7047,1022.8082,-0.010851984542082924,0.022486465639512843,0.05319217136068105,0.09076034333209587,0.1317704144635669,0.825750676542663,0.036886320372244936,1.3116074967722289,3.5206100000141305,-0.004876298409873794,0.02736276404938664
1873.98553,58873.48553000017,-7383.5513,1019.6617,-0.011125776530013952,0.12312606870683729,0.053028534456727415,0.3491412021094932,0.13136504461112572,0.825750676542663,0.036886320372244936,1.3116074967722289,3.5414500003607827,-0.004876298409873794,0.1280023671167111
1874.00636,58873.50636,-8479.1051,1023.7025,-0.011236198042895664,0.06615068909564015,0.053238680333573374,0.21165728130431818,0.13188562891106034,0.825750676542663,0.036886320372244936,1.3116074967722289,3.5622800001874566,-0.004876298409873794,0.07102698750551394
1874.02719,58873.527189999826,-8338.3778,1032.405,-0.011236198042895664,0.07346935417549179,0.05369126261758941,0.22978745922754834,0.13300678929271276,0.825750676542663,0.036886320372244936,1.3116074967722289,3.5831100000141305,-0.004876298409873794,0.07834565258536558
1874.04802,58873.5480200001,-10886.1818,1014.2902,-0.011236198042895664,-0.05903176085411854,0.05274918418512822,-0.09845119690752531,0.13067302358382946,0.825750676542663,0.036886320372244936,1.3116074967722289,3.603940000284638,-0.004876298409873794,-0.05415546244424475
1874.06885,58873.56884999992,-7801.2455,1010.1287,-0.01131840889126864,0.10140346082907226,0.052532761183125026,0.3017110679404475,0.1301368892628589,0.825750676542663,0.036886320372244936,1.3116074967722289,3.6247700001113117,-0.004876298409873794,0.10627975923894604
1874.08969,58873.589689999826,-9265.1018,1038.1412,-0.01131840889126864,0.025274138482015835,0.053989579480280915,0.1131195496419987,0.13374579534628755,0.825750676542663,0.036886320372244936,1.3116074967722289,3.6456100000141305,-0.004876298409873794,0.030150436891889627
1874.11052,58873.6105200001,-12649.061000000002,1023.9108,-0.01166287052391615,-0.15071207051000532,0.05324951318502532,-0.31143003950048426,0.13191246461430634,0.825750676542663,0.036886320372244936,1.3116074967722289,3.666440000284638,-0.004876298409873794,-0.14583577210013152
1874.13135,58873.63134999992,-7592.4984,1023.8107,-0.01166287052391615,0.11225956416716172,0.05324430738363148,0.34001697623811783,0.13189956853223758,0.825750676542663,0.036886320372244936,1.3116074967722289,3.6872700001113117,-0.004876298409873794,0.11713586257703551
1874.15218,58873.652180000216,-9103.4738,1002.3944,-0.01131840889126864,0.033679765531822725,0.0521305311159874,0.13394240631142854,0.12914046401266482,0.825750676542663,0.036886320372244936,1.3116074967722289,3.708100000403647,-0.004876298409873794,0.03855606394169652
1874.17302,58873.6730200001,-10576.6991,1038.2295,-0.01166287052391615,-0.042936801103535406,0.05399417161078118,-0.04444353461960345,0.13375717121088962,0.825750676542663,0.036886320372244936,1.3116074967722289,3.728940000284638,-0.004876298409873794,-0.03806050269366161
1874.19385,58873.69384999992,-7797.4205,1011.7866,-0.01166287052391615,0.10160238380940685,0.052618981943673156,0.31361645456675813,0.13035047981692285,0.825750676542663,0.036886320372244936,1.3116074967722289,3.7497700001113117,-0.004876298409873794,0.10647868221928064
1874.21468,58873.714680000216,-9895.5147,1026.9857,-0.01131840889126864,-0.007511119794935683,0.05340942645881112,0.03190220203354265,0.1323086100963567,0.825750676542663,0.036886320372244936,1.3116074967722289,3.770600000403647,-0.004876298409873794,-0.0026348213850618894
1874.23551,58873.73551000003,-9760.4549,1052.088,-0.01166287052391615,-0.0004871987650305239,0.054714896871687395,0.060714828930358795,0.1355425893262737,0.825750676542663,0.036886320372244936,1.3116074967722289,3.791430000215769,-0.004876298409873794,0.00438909964484327
1874.25634,58873.756339999854,-9767.1342,1054.3761,-0.01166287052391615,-0.0008345624938013533,0.05483389181843338,0.05985432142824192,0.13583736979961564,0.825750676542663,0.036886320372244936,1.3116074967722289,3.8122600000424427,-0.004876298409873794,0.00404173591607244
1874.27718,58873.777180000216,-7494.5535,1015.2645,-0.01166287052391615,0.11735328741332345,0.052799853638655,0.3526354124880352,0.13079854459041884,0.825750676542663,0.036886320372244936,1.3116074967722289,3.833100000403647,-0.004876298409873794,0.12222958582319723
1874.29801,58873.79801000003,-7517.1634,1007.1539,-0.01189007708501474,0.11617743677461338,0.05237805371073309,0.35725027688997746,0.12975363986287736,0.825750676542663,0.036886320372244936,1.3116074967722289,3.853930000215769,-0.004876298409873794,0.12105373518448717
1874.31884,58873.818839999854,-14408.2597,1007.5502,-0.01189007708501474,-0.24220097205370383,0.05239866369167598,-0.5305433637548203,0.12980469597999872,0.825750676542663,0.036886320372244936,1.3116074967722289,3.8747600000424427,-0.004876298409873794,-0.23732467364383003
1874.33967,58873.839670000125,-8850.1347,1012.9113,-0.01131840889126864,0.0468549207755532,0.05267747310079271,0.1665805863796239,0.13049537715461254,0.825750676542663,0.036886320372244936,1.3116074967722289,3.89559000031295,-0.004876298409873794,0.051731219185426995
1874.3605,58873.86049999995,-9812.6051,1008.6476,-0.01131840889126864,-0.003199322479812916,0.05245573508477902,0.04258361068377498,0.12994607620439688,0.825750676542663,0.036886320372244936,1.3116074967722289,3.916420000139624,-0.004876298409873794,0.001676975930060878
1874.38134,58873.881339999854,-13124.8729,1003.1361,-0.01189007708501474,-0.17545714795487843,0.05216910397206953,-0.36520209004087206,0.12923601869868287,0.825750676542663,0.036886320372244936,1.3116074967722289,3.9372600000424427,-0.004876298409873794,-0.17058084954500463
