BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1896.35958,58895.859579999924,14638.3381,1016.2336,0.010147006984449085,1.8417541841684473,0.127859629426961,1.9999382807829755,0.10543762284900625,0.8246357612762896,0.0368981891057984,1.3085484938003966,25.915500000111933,6.084586836061859,-4.242832651893411
1896.38041,58895.880410000216,12235.8854,964.4146,0.010359764497151014,1.5394843990149134,0.12133990981005822,1.7450045424808973,0.10006122889941367,0.8246357612762896,0.0368981891057984,1.3085484938003966,25.93633000040427,6.098832976383165,-4.559348577368252
1896.40124,58895.901240000036,11140.1407,1010.9239,0.010790581953968282,1.4016209084862041,0.1271915780317224,1.6198335085911035,0.10488672377812197,0.8246357612762896,0.0368981891057984,1.3085484938003966,25.957160000223666,6.113092025936085,-4.711471117449881
1896.42208,58895.922079999924,12250.7392,1007.2029,0.010790581953968282,1.541353262004272,0.1267234123647953,1.7350618043094035,0.10450065762697214,0.8246357612762896,0.0368981891057984,1.3085484938003966,25.978000000111933,6.1273708380573,-4.5860175760530275
1896.44291,58895.942910000216,13781.5307,1005.4788,0.010790581953968282,1.7339531070792054,0.12650649099248973,1.8938865241744665,0.10432177650598386,0.8246357612762896,0.0368981891057984,1.3085484938003966,25.99883000040427,6.141655707934383,-4.407702600855178
1896.46374,58895.963740000036,8619.3999,1017.4616,0.010790581953968282,1.0844684500657966,0.1280141329042484,1.3582982496009446,0.105565031941619,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.019660000223666,6.155953481739863,-5.071485031674067
1896.48458,58895.984579999924,11093.4718,1022.6687,0.010977091041485924,1.395749159845179,0.12866927545846935,1.610019868748167,0.10610528592056345,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.040500000111933,6.1702710314044715,-4.774521871559292
1896.50541,58896.005410000216,11961.4786,1015.6863,0.010977091041485924,1.504959313679969,0.1277907696931504,1.70007846709482,0.10538083864999406,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.06133000040427,6.184594614946491,-4.679635301266522
1896.52624,58896.026240000036,16969.5603,1030.7254,0.010790581953968282,2.135061949827745,0.129682946602982,2.22465522006906,0.10694119539650243,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.082160000223666,6.198931097132374,-4.063869147304629
1896.54707,58896.047069999855,10714.7236,1031.4729,0.010977091041485924,1.348096135483331,0.12977699493300832,1.5707234807264172,0.10701875101273048,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.102990000043064,6.21328047653038,-4.8651843410470486
1896.56791,58896.067910000216,10564.761999999999,1034.3994,0.010977091041485924,1.3292283922752006,0.13014519886320508,1.5551644649424152,0.10732238514101322,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.12383000040427,6.2276496498513,-4.8984212575761
1896.58874,58896.088740000036,13975.0416,1032.4055,0.010790581953968282,1.7583000997038123,0.1298943320200753,1.9139639249722475,0.1071155113708499,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.144660000223666,6.242024824601237,-4.483724724897424
1896.60957,58896.109569999855,10133.1612,1033.6889999999999,0.010790581953968282,1.2749256036758274,0.13005581834996,1.515356029458667,0.1072486787734301,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.165490000043064,6.256412891304358,-4.981487287628531
1896.63041,58896.130410000216,9162.2022,1036.9277,0.010790581953968282,1.1527622960182449,0.13046330239873094,1.4146157972484272,0.10758470469219626,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.18633000040427,6.270820765247704,-5.118058469229459
1896.65124,58896.151240000036,11007.5215,1041.5433,0.010790581953968282,1.3849351368615503,0.13104402410049626,1.606073824604925,0.10806358857482116,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.207160000223666,6.285234616800784,-4.900299479939234
1896.67207,58896.172069999855,6655.1529,1047.6095,0.010147006984449085,0.8373324632975772,0.1318072561802364,1.1716562103501844,0.10869297704192815,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.227990000043064,6.299661355066507,-5.46232889176893
1896.6929,58896.19290000014,11393.2772,1052.8422,0.010147006984449085,1.4334698249995312,0.13246561965385353,1.6632523974425142,0.10923588710619093,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.248820000328124,6.314100978625319,-4.880631153625788
1896.71374,58896.213740000036,14580.5414,1011.4801,0.009397632295206768,1.8344823672908108,0.12726155753829183,2.013917011029022,0.10494443138179561,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.269660000223666,6.328560426550963,-4.494078059260152
1896.73457,58896.234569999855,14534.6369,1077.8841,0.009397632295206768,1.8287067932898826,0.1356163204908924,2.0091542661659587,0.11183406768949633,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.290490000043064,6.343025820691728,-4.514319027401845
1896.7554,58896.25540000014,9750.3099,1061.6681,0.00929688795126918,1.2267563389087206,0.13357606936084948,1.5154498360342374,0.11015160364567857,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.311320000328124,6.357504094910242,-5.130747756001521
1896.77624,58896.276240000036,13542.913,1068.7314,0.009209157880169324,1.7039309048053248,0.1344647537347291,1.9112835800760506,0.11088444456086713,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.332160000223666,6.372002206836248,-4.668071302030923
1896.79707,58896.297069999855,9209.2449,1061.4828,0.00929688795126918,1.1586810751151413,0.13355275544037606,1.4593125390517347,0.11013237815312062,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.352990000043064,6.386506241219087,-5.227825166103946
1896.8179,58896.31790000014,15924.9431,1083.9817,0.00929688795126918,2.0036311763470915,0.13638350322957948,2.156088609021622,0.11246671401125159,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.373820000328124,6.4010231504824535,-4.3973919741353615
1896.83873,58896.33872999996,13136.2929,1091.3852,0.00929688795126918,1.652771117032559,0.13731499060262295,1.8667568569073385,0.11323485181024054,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.39465000014752,6.41555293224887,-4.762781815216311
1896.85957,58896.359569999855,11586.8275,1074.7987,0.00929688795126918,1.4578217748203963,0.13522812421334957,1.7059946576818998,0.11151394715664016,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.415490000043064,6.430102569850746,-4.97228079503035
1896.8804,58896.38040000014,13208.8463,1086.2295,0.00929688795126918,1.6618995800529373,0.13666631505062726,1.8742845139594304,0.11269993075259925,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.436320000328124,6.4446580985982305,-4.782758518545293
1896.90123,58896.40122999996,9715.7507,1027.6498,0.00929688795126918,1.222408198377555,0.1292959833336455,1.5118642038571832,0.1066220916463072,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.45715000014752,6.459226494673784,-5.236818296296229
1896.92207,58896.422069999855,12245.5348,1080.3852,0.00929688795126918,1.5406984591563937,0.13593100179955978,1.7743377353613696,0.11209356515002868,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.477990000043064,6.473814759950894,-4.9331163007945005
1896.9429,58896.44290000014,14572.1686,1036.9131,0.009209157880169324,1.8334289253407847,0.13046146546813778,2.0180722788240826,0.10758318989353814,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.498820000328124,6.48840889267553,-4.654979967334745
1896.96373,58896.46372999996,16144.6649,1069.056,0.009209157880169324,2.031275950073353,0.13450559398613587,2.1812240106806726,0.11091812289267668,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.51965000014752,6.503015887571096,-4.471739937497743
1896.98456,58896.48455999978,10859.6211,1029.8603,0.009209157880169324,1.3663267279916804,0.12957410217447923,1.6328831027192763,0.10685143838834343,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.54047999996692,6.5176357432491665,-5.151309015257486
1897.0054,58896.50540000014,8101.3376,1023.2715,0.00929688795126918,1.019287320748601,0.12874511804487718,1.3443634643025228,0.10616782842954306,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.561320000328124,6.532275486292932,-5.512988165544331
1897.02623,58896.52622999996,11244.7861,1076.8984,0.00929688795126918,1.4147870959309372,0.13549230251242156,1.6705067224946102,0.11173179802940807,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.58215000014752,6.546921064572689,-5.132133968641751
1897.04706,58896.54705999978,8979.8028,1032.4333,0.00929688795126918,1.129813320810478,0.1298978297372321,1.4355071565043716,0.10711839571350024,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.60297999996692,6.56157949850228,-5.431766177691802
1897.0679,58896.56790000014,12617.658000000001,1037.5606,0.00929688795126918,1.5875179448073058,0.13054293208177262,1.8129467575536742,0.10765037017649152,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.623820000328124,6.576257833188606,-4.9887398883813
1897.08873,58896.58872999996,7548.234,1079.0352,0.00929688795126918,0.9496973944455168,0.1357611486282748,1.286977122448418,0.11195349815082087,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.64465000014752,6.590941979469687,-5.64124458502417
1897.10956,58896.60955999978,10185.8626,1054.3239,0.00929688795126918,1.2815563443581688,0.13265204294562616,1.5606398802459878,0.10938961841932147,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.66547999996692,6.605638976285509,-5.32408263192734
1897.13039,58896.63039000007,14874.8825,1045.1982,0.00929688795126918,1.871515529716383,0.13150387325288856,2.0471413221857984,0.10844279663067646,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.686310000259255,6.620348822269327,-4.748833292552944
1897.15123,58896.65122999996,11553.6578,1075.1821,0.00929688795126918,1.4536484572384907,0.13527636251399455,1.7025531907606974,0.11155372618441521,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.70715000014752,6.635078586211432,-5.181430128972941
1897.17206,58896.67205999978,13419.4556,1123.7375,0.009397632295206768,1.6883978448730255,0.14138546523474482,1.8934504896743483,0.11659151075725616,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.72797999996692,6.649814130600697,-4.961416285727671
1897.19289,58896.69289000007,14922.7119,1072.3211,0.00929688795126918,1.8775332891761314,0.13491639960803417,2.0521037818390653,0.11125688789942735,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.748810000259255,6.664562519066992,-4.7870292298908605
1897.21373,58896.71372999996,13230.3953,1045.8851,0.009397632295206768,1.6646108141181382,0.13159029706278166,1.8738348534592892,0.10851406479494008,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.76965000014752,6.679330838904459,-5.014720024786321
1897.23456,58896.73455999978,13385.4173,1065.3866,0.009397632295206768,1.6841152425025432,0.13404392048486677,1.8899189026083225,0.11053741041349655,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.79047999996692,6.694104915606544,-5.009989673104
1897.25539,58896.75539000007,11975.0123,1060.6445,0.00929688795126918,1.5066620854312434,0.13344728291186625,1.746270124403446,0.11004540173427922,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.811310000259255,6.708891831312005,-5.2022297458807625
1897.27623,58896.77622999996,14099.1896,1050.8426,0.009397632295206768,1.773920048969511,0.13221403565288944,1.96397515755548,0.10902842194203097,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.83215000014752,6.723698691811495,-4.949778642841984
1897.29706,58896.79705999978,12035.0788,1060.9863,0.009397632295206768,1.5142194821075334,0.13349028721849232,1.7498167828973692,0.11008086462341199,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.85297999996692,6.73851128561761,-5.224291803510077
1897.31789,58896.81789000007,12508.5677,1069.0749,0.009397632295206768,1.5737925126506875,0.13450797193053388,1.7989428342908587,0.11092008383066558,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.873810000259255,6.75333671337065,-5.179544200719962
1897.33872,58896.838719999876,9603.1844,1078.9085,0.010174023752636084,1.2082454257591688,0.13574520759360675,1.4768041445882656,0.11194035260356187,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.8946400000641,6.768174972705332,-5.559929546946163
1897.35956,58896.85955999978,14494.1553,1081.1474,0.010174023752636084,1.8236135131871478,0.13602689964189568,1.984258675829571,0.1121726459402481,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.91547999996692,6.7830331951033145,-4.959419681916167
1897.38039,58896.88039000007,12392.3688,1079.7443,0.010174023752636084,1.5591726966026642,0.1358503655792068,1.7661913217329022,0.11202706963907144,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.936310000259255,6.7978971197637375,-5.238724423161074
1897.40122,58896.901219999876,11756.4661,1078.8164,0.010174023752636084,1.4791652223628793,0.13573361983281018,1.7002142973053842,0.11193079692161594,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.9571400000641,6.812773870970338,-5.333608648607458
1897.42206,58896.92205999978,7110.366999999999,1100.5742,0.010174023752636084,0.8946062103336205,0.13847112452183635,1.2181660314097205,0.1141882411848484,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.97797999996692,6.827670598686952,-5.933064388353332
1897.44289,58896.94289000007,13206.7219,1090.8378,0.010174023752636084,1.6616322940699166,0.13724611828709601,1.850683169890372,0.11317805723589512,0.8246357612762896,0.0368981891057984,1.3085484938003966,26.998810000259255,6.842573005165628,-5.180940711095711
1897.46372,58896.963719999876,13237.4363,1104.1349,0.010174023752636084,1.6654966927692623,0.1389191216973879,1.853869891253682,0.11455767567675902,0.8246357612762896,0.0368981891057984,1.3085484938003966,27.0196400000641,6.857488233171962,-5.191991540402699
1897.48456,58896.98455999978,13537.162,1102.5393,0.010174023752636084,1.7032073302956507,0.1387183678306454,1.8849674315384697,0.11439212685902861,0.8246357612762896,0.0368981891057984,1.3085484938003966,27.04047999996692,6.87242345114471,-5.169216120849059
1897.50539,58897.00539000007,11871.0397,1106.7051,0.010174023752636084,1.4935805477743915,0.1392424969720818,1.7121016901501518,0.11482434249258412,0.8246357612762896,0.0368981891057984,1.3085484938003966,27.061310000259255,6.887364324403249,-5.393783776628857
1897.52622,58897.026219999876,15528.8619,1086.6928,0.010174023752636084,1.9537973630831071,0.136724606142669,2.091612933994404,0.1127479996716607,0.8246357612762896,0.0368981891057984,1.3085484938003966,27.0821400000641,6.902318014187772,-4.948520651104665
1897.54705,58897.047050000176,12251.7305,1115.6562,0.010174023752636084,1.5414779845588609,0.14036869898799986,1.7515996293960956,0.11575304894933158,0.8246357612762896,0.0368981891057984,1.3085484938003966,27.10297000036371,6.9172845195405035,-5.375806534981643
1897.56789,58897.06789000007,10669.4092,1070.2457,0.010174023752636084,1.3423948061908288,0.13465527866604535,1.58742852104527,0.11104155823264521,0.8246357612762896,0.0368981891057984,1.3085484938003966,27.123810000259255,6.93227103245515,-5.589876226264321
1897.58872,58897.088719999876,14305.5982,1103.7513,0.010174023752636084,1.799889793629142,0.1388708582333102,1.9646952482915498,0.1145178758983174,0.8246357612762896,0.0368981891057984,1.3085484938003966,27.1446400000641,6.947263169046629,-5.147373375417486
