t0,a,power,y0
6.098365214168504,0.9975364791496696,1.2018319762391434,-0.042029489828049424
5.893358115160104,1.0086430602212813,1.264211081599847,-0.0437489183731105
5.893358115160104,1.0086430602212813,1.264211081599847,-0.0437489183731105
6.068055904565312,1.0003656513902046,1.2242448624575555,-0.04266525278372784
6.068055904565312,1.0003656513902046,1.2242448624575555,-0.04266525278372784
6.068055904565312,1.0003656513902046,1.2242448624575555,-0.04266525278372784
5.899968291687055,1.007485734742824,1.267170628029879,-0.04333168083527542
5.899968291687055,1.007485734742824,1.267170628029879,-0.04333168083527542
5.462456971512824,1.0260184333397835,1.378901100272585,-0.04506631083947985
5.462456971512824,1.0260184333397835,1.378901100272585,-0.04506631083947985
5.462456971512824,1.0260184333397835,1.378901100272585,-0.04506631083947985
5.558838412460391,1.0209279978534958,1.3535796161206808,-0.04505300950865504
5.558838412460391,1.0209279978534958,1.3535796161206808,-0.04505300950865504
5.492295219034715,1.0246764805668256,1.3747050416560493,-0.0448062741750689
5.492295219034715,1.0246764805668256,1.3747050416560493,-0.0448062741750689
5.8555779886842485,1.0115554400890077,1.2751770484102578,-0.043808757249718826
5.8555779886842485,1.0115554400890077,1.2751770484102578,-0.043808757249718826
5.991444615264386,0.9996653138447495,1.2334891541747137,-0.04268224301293366
5.991444615264386,0.9996653138447495,1.2334891541747137,-0.04268224301293366
5.991444615264386,0.9996653138447495,1.2334891541747137,-0.04268224301293366
5.873933889068165,1.0043398321040424,1.2709788274129388,-0.04272603811925901
5.881619988130559,1.007809229555995,1.2864488128913998,-0.04212563545462471
5.976111977835555,1.0002547861535784,1.2522518872604522,-0.043454497037603554
5.976111977835555,1.0002547861535784,1.2522518872604522,-0.043454497037603554
5.976111977835555,1.0002547861535784,1.2522518872604522,-0.043454497037603554
5.997633208761693,1.0002008409247756,1.24929982533976,-0.043362378523501714
6.220602405807526,1.001188636600201,1.227370786303441,-0.04230069997043448
6.214600134310201,1.0033578819512667,1.2344072657653786,-0.04187272912382325
6.172221892950503,0.9960881182148998,1.2234630115679284,-0.04092010633724792
6.172221892950503,0.9960881182148998,1.2234630115679284,-0.04092010633724792
6.172221892950503,0.9960881182148998,1.2234630115679284,-0.04092010633724792
6.172221892950503,0.9960881182148998,1.2234630115679284,-0.04092010633724792
6.1689654456660215,0.9915957459403536,1.2110062962690598,-0.04038383538356064
6.116696165669676,0.9912116384827028,1.2504631171797256,-0.03540856730556147
6.116696165669676,0.9912116384827028,1.2504631171797256,-0.03540856730556147
6.229576029925333,0.9881396703713651,1.1780341850126104,-0.039288533226755816
6.080178492327081,1.00044415168129,1.2304896936182894,-0.041867173338245287
6.201039093435018,0.9948156663072376,1.1905379657851685,-0.043455852860918985
6.203351256638485,0.992803702903619,1.1860336331704338,-0.04256021172476268
6.426317295949494,0.9825939680068875,1.129363677822104,-0.04121267957007317
6.433624371627502,0.9824919228090817,1.1281328701450861,-0.041207798875357936
6.433624371627502,0.9824919228090817,1.1281328701450861,-0.041207798875357936
6.8268022200092275,0.9724907449155193,1.068245061209163,-0.031834858371611346
6.8268022200092275,0.9724907449155193,1.068245061209163,-0.031834858371611346
6.685206367575493,0.974766160767127,1.0881543368834938,-0.03346621618991748
6.5113455522849115,0.9735338117219724,1.1012315084970303,-0.03649320106072589
6.537447433371624,0.973954366659017,1.0988369468847476,-0.03663852464206536
6.735648469105518,0.9789672471616232,1.0828425759552798,-0.03506080182447288
6.735648469105518,0.9789672471616232,1.0828425759552798,-0.03506080182447288
6.760950119679723,0.9793182024379179,1.0808717140866706,-0.03473070043276513
6.760950119679723,0.9793182024379179,1.0808717140866706,-0.03473070043276513
6.818514929193087,0.977894251635345,1.0744678660878497,-0.03214739788627756
6.818514929193087,0.977894251635345,1.0744678660878497,-0.03214739788627756
6.8192266105100225,0.9778766471441465,1.074388694472139,-0.032115460176870225
6.810763513921604,0.9732549583849187,1.0710536739779253,-0.03269246014705322
6.810763513921604,0.9732549583849187,1.0710536739779253,-0.03269246014705322
6.8140792133672425,0.9750656586051972,1.0723602791298732,-0.03246640122626911
6.8457024669479205,0.9735923300654329,1.0682305675955648,-0.03107547325270334
6.779123036144569,0.9762575425276933,1.0821151058509177,-0.032295812393709045
7.223464995455055,0.960190505452904,0.9690091821320768,-0.03087954561393204
6.838898355167884,0.9568433463438115,1.00330923318642,-0.037404339311668075
6.870417972102335,0.9568554521911055,0.9917383505371125,-0.037096485843339036
6.671597640769234,0.9552467463905575,1.0135390309414012,-0.04036441748076075
6.671597640769234,0.9552467463905575,1.0135390309414012,-0.04036441748076075
6.653850602596496,0.9613080191984965,1.0416293981612466,-0.046018543862697554
6.64758843637834,0.9586997769725621,1.0335595017740846,-0.04997240380536594
6.64758843637834,0.9586997769725621,1.0335595017740846,-0.04997240380536594
6.684114717190824,0.9572380038566224,1.0346573663737162,-0.04702544539821342
6.618721186676514,0.9642729353322322,1.0706223759879263,-0.04302137198597258
6.618721186676514,0.9642729353322322,1.0706223759879263,-0.04302137198597258
6.65919678463056,0.9604477977247914,1.089060286381828,-0.03850795036419571
6.65919678463056,0.9604477977247914,1.089060286381828,-0.03850795036419571
6.65919678463056,0.9604477977247914,1.089060286381828,-0.03850795036419571
6.772887764016077,0.9701523094039666,1.0857627453955823,-0.03669077281438314
6.772887764016077,0.9701523094039666,1.0857627453955823,-0.03669077281438314
6.772887764016077,0.9701523094039666,1.0857627453955823,-0.03669077281438314
6.772887764016077,0.9701523094039666,1.0857627453955823,-0.03669077281438314
6.772887764016077,0.9701523094039666,1.0857627453955823,-0.03669077281438314
6.752994697835865,0.9688725363735522,1.0976947819523841,-0.035274445268006
6.6855250897716525,0.971248053225488,1.0942297097043208,-0.03916959921484088
6.6855250897716525,0.971248053225488,1.0942297097043208,-0.03916959921484088
6.692770187541757,0.9717961921686572,1.0990971498492774,-0.03903916252218514
6.694997652995943,0.9717523771984535,1.0994250464764626,-0.039000251576501624
6.694997652995943,0.9717523771984535,1.0994250464764626,-0.039000251576501624
6.694997652995943,0.9717523771984535,1.0994250464764626,-0.039000251576501624
6.694997652995943,0.9717523771984535,1.0994250464764626,-0.039000251576501624
6.678521778893694,0.9727387542158561,1.1012571667636366,-0.039128200336672074
6.650556876399336,0.9753632346266229,1.1139097692170843,-0.040193264134828294
6.559553610674502,0.9750510894411157,1.102726840734923,-0.042511104480631924
6.35645748649607,0.9983383606707411,1.1498301212703945,-0.04618580579382552
6.447091409097304,0.9926206914090148,1.127787566421222,-0.04440161522716608
6.2833391327585115,0.9824389813816308,1.1327105642375366,-0.04266882429273135
6.303631258584408,0.9795888589940291,1.161721580878937,-0.03286022562132166
6.303631258584408,0.9795888589940291,1.161721580878937,-0.03286022562132166
6.320910357997009,0.9771619300218759,1.1864249680404557,-0.02450803260834021
6.320910357997009,0.9771619300218759,1.1864249680404557,-0.02450803260834021
6.360660604360998,0.9753313111401225,1.1720069308319916,-0.026579777639982437
6.377855400724146,0.9754792473635557,1.150607718792417,-0.032066133317531303
6.377855400724146,0.9754792473635557,1.150607718792417,-0.032066133317531303
6.377855400724146,0.9754792473635557,1.150607718792417,-0.032066133317531303
6.3888425394817725,0.9746129739452827,1.1401762330508711,-0.033650863846860876
6.3888425394817725,0.9746129739452827,1.1401762330508711,-0.033650863846860876
6.296273706449499,0.9822230440502656,1.1431526081359202,-0.03851694592177929
6.309595057578022,0.9846679066008733,1.1355002571984354,-0.03881986699356451
6.291895858507527,0.9781574796361904,1.1492891376740633,-0.03869754320672213
6.291895858507527,0.9781574796361904,1.1492891376740633,-0.03869754320672213
6.28915900702255,0.9781992319505746,1.1499726391400125,-0.0386856773835125
6.325879571602513,0.9760099548095523,1.1459298374998357,-0.03885560437546604
6.325879571602513,0.9760099548095523,1.1459298374998357,-0.03885560437546604
6.137380482635768,0.9887283857618747,1.1886253934928892,-0.036837576954208744
6.137380482635768,0.9887283857618747,1.1886253934928892,-0.036837576954208744
6.137380482635768,0.9887283857618747,1.1886253934928892,-0.036837576954208744
6.137380482635768,0.9887283857618747,1.1886253934928892,-0.036837576954208744
6.104110882512214,0.989334835759713,1.1988460846342701,-0.03643198507198515
6.054386823271826,0.9918104214656862,1.2123805459385408,-0.03716010134438903
5.868212753591061,1.0010793724074507,1.26305552663091,-0.03988627398003165
5.868212753591061,1.0010793724074507,1.26305552663091,-0.03988627398003165
5.868212753591061,1.0010793724074507,1.26305552663091,-0.03988627398003165
5.657875623571272,1.0143554027516315,1.3166426959893924,-0.04441789675352377
5.6065702347403565,1.0161163478897028,1.3307779130019761,-0.04537909491557223
5.6065702347403565,1.0161163478897028,1.3307779130019761,-0.04537909491557223
5.6065702347403565,1.0161163478897028,1.3307779130019761,-0.04537909491557223
5.864269733250723,1.0087789111839998,1.2465947147061867,-0.045917492779715456
5.644013244065968,1.0155077545945024,1.2973500486480534,-0.04677509956422118
5.644013244065968,1.0155077545945024,1.2973500486480534,-0.04677509956422118
5.096142552401714,1.0366457183082696,1.4266465315542665,-0.05239987007534029
5.096142552401714,1.0366457183082696,1.4266465315542665,-0.05239987007534029
5.69216973928506,1.0079362446568028,1.2889381164274685,-0.0432866044752511
5.69216973928506,1.0079362446568028,1.2889381164274685,-0.0432866044752511
5.757702190738324,1.0065505829848878,1.265676188228839,-0.045767650379180194
5.757702190738324,1.0065505829848878,1.265676188228839,-0.045767650379180194
5.757702190738324,1.0065505829848878,1.265676188228839,-0.045767650379180194
5.757702190738324,1.0065505829848878,1.265676188228839,-0.045767650379180194
5.833347189486539,1.0130984658046367,1.266497543267122,-0.044641690976988536
5.771968999592132,1.0158390383609939,1.2792087062306328,-0.045286279149442304
5.771968999592132,1.0158390383609939,1.2792087062306328,-0.045286279149442304
5.771968999592132,1.0158390383609939,1.2792087062306328,-0.045286279149442304
5.771968999592132,1.0158390383609939,1.2792087062306328,-0.045286279149442304
5.771968999592132,1.0158390383609939,1.2792087062306328,-0.045286279149442304
5.77157065887017,1.0158552202483226,1.2792850763968635,-0.04529060691227619
5.710668890924502,1.0181404473962008,1.2934099080479597,-0.045812811096065664
5.710668890924502,1.0181404473962008,1.2934099080479597,-0.045812811096065664
5.710668890924502,1.0181404473962008,1.2934099080479597,-0.045812811096065664
6.0299433797461335,0.9981961249690279,1.1859529999226384,-0.04987270251204842
6.0299433797461335,0.9981961249690279,1.1859529999226384,-0.04987270251204842
6.018863985064041,0.9985159234390083,1.1884913730898006,-0.05011987222283762
6.018863985064041,0.9985159234390083,1.1884913730898006,-0.05011987222283762
5.9684437281501905,1.0012410317514253,1.2001338683017388,-0.05099343271551213
5.9684437281501905,1.0012410317514253,1.2001338683017388,-0.05099343271551213
5.9684437281501905,1.0012410317514253,1.2001338683017388,-0.05099343271551213
5.853751507345465,1.0040195251036277,1.2276868675780424,-0.0535220502961858
5.853751507345465,1.0040195251036277,1.2276868675780424,-0.0535220502961858
5.904096535647197,1.001788686102112,1.2185739129111586,-0.05214547878452157
5.869225865236554,0.9993587762700601,1.2149354827221033,-0.053653100034375484
6.075228980332884,0.9911855724292409,1.1840452711754248,-0.046459473494980454
6.075228980332884,0.9911855724292409,1.1840452711754248,-0.046459473494980454
6.043852975268036,0.9929073738928441,1.220110549464718,-0.042728374613636266
6.00086902717548,0.9877279006352984,1.224161950132903,-0.04235261154031001
5.922574381309882,0.9912374295901182,1.243994047461815,-0.04300982756846105
6.308190082220439,0.9791970549843058,1.1464048947399674,-0.042990553456861536
6.340980063012681,0.9805340933033768,1.137149848730222,-0.04279280681160939
6.340980063012681,0.9805340933033768,1.137149848730222,-0.04279280681160939
6.3081311999569305,0.9787070130641075,1.1370594814199972,-0.04509101428857845
5.660456473912186,1.0101312255052348,1.2923039088195503,-0.04919615882787951
5.361635362055596,1.0201833823227315,1.380314823016545,-0.04758877525598167
5.361635362055596,1.0201833823227315,1.380314823016545,-0.04758877525598167
5.361635362055596,1.0201833823227315,1.380314823016545,-0.04758877525598167
5.954538896794362,0.994755043814451,1.241107143124645,-0.041651904386294195
5.86467432060963,0.9984256780411842,1.2629625602462733,-0.04204713236280238
5.607669421239738,0.9878641681962834,1.3275432467187527,-0.035094672014115785
5.607669421239738,0.9878641681962834,1.3275432467187527,-0.035094672014115785
5.793619408632937,0.9922745250214392,1.280049704815766,-0.038591347622121235
5.758009686101799,0.9931280623084323,1.3005435127237308,-0.03703171241755864
6.021344201246478,0.9816849226881632,1.2393940754466812,-0.03445039516452916
5.999581025164598,0.9818197356505537,1.2455199009516562,-0.03442728077249194
5.999581025164598,0.9818197356505537,1.2455199009516562,-0.03442728077249194
6.1795184276394455,0.9792971774082817,1.198452421805653,-0.0344446150392721
5.9655875772397575,0.987127574328897,1.2372721258304633,-0.03532968551887055
6.3620094756410746,0.9822698766757925,1.1334565673056853,-0.04141936690028766
6.3620094756410746,0.9822698766757925,1.1334565673056853,-0.04141936690028766
6.3620094756410746,0.9822698766757925,1.1334565673056853,-0.04141936690028766
6.227473594667128,0.9930857467604614,1.1550034021843905,-0.04420102430887642
6.236170287398057,0.9921814564008605,1.1535586179987978,-0.04325180721203423
6.0180905613688465,0.9997027164021732,1.2080720741810398,-0.04227292770828171
6.099192784550733,0.9934872505351751,1.1906164298357096,-0.04133500795339412
6.105816330903047,0.9909788399236557,1.1793538842082196,-0.04234191965793266
6.105816330903047,0.9909788399236557,1.1793538842082196,-0.04234191965793266
6.371274471121431,0.9838954029314729,1.1160300340910316,-0.04307371430872392
6.234336580233238,0.9922920688571459,1.170211087550037,-0.03993514647361855
6.234336580233238,0.9922920688571459,1.170211087550037,-0.03993514647361855
6.158474324544076,0.9969437398684219,1.2002268626167876,-0.03819641051047344
6.093083251560855,1.000970859474219,1.22445776310765,-0.03704893104931606
6.093083251560855,1.000970859474219,1.22445776310765,-0.03704893104931606
6.093083251560855,1.000970859474219,1.22445776310765,-0.03704893104931606
